144;2019-08-13;10.00.04;22,5;61,8;
145;2019-08-13;12.00.04;22,4;61,9;
146;2019-08-13;14.00.04;22,5;62,0;
147;2019-08-13;16.00.04;22,4;61,8;
148;2019-08-13;18.00.04;22,5;61,8;
149;2019-08-13;20.00.04;22,4;61,5;
150;2019-08-13;22.00.04;22,4;60,7;
151;2019-08-14;00.00.04;22,4;60,6;
152;2019-08-14;02.00.04;22,4;60,6;
153;2019-08-14;04.00.04;22,4;60,8;
154;2019-08-14;06.00.04;22,4;61,1;
155;2019-08-14;08.00.04;22,5;61,4;
156;2019-08-14;10.00.04;22,6;61,0;
157;2019-08-14;12.00.04;22,6;59,5;
158;2019-08-14;14.00.04;22,7;58,6;
159;2019-08-14;16.00.04;22,7;57,0;
160;2019-08-14;18.00.04;22,6;55,9;
161;2019-08-14;20.00.04;22,5;55,5;
162;2019-08-14;22.00.04;22,4;54,7;
163;2019-08-15;00.00.04;22,4;54,6;
164;2019-08-15;02.00.04;22,3;54,7;
165;2019-08-15;04.00.04;22,3;55,0;
166;2019-08-15;06.00.04;22,3;55,0;
167;2019-08-15;08.00.04;22,3;54,3;
168;2019-08-15;10.00.04;22,2;54,0;
169;2019-08-15;12.00.04;22,2;54,1;
170;2019-08-15;14.00.04;22,2;52,9;
171;2019-08-15;16.00.04;22,2;51,5;
172;2019-08-15;18.00.04;22,1;51,0;
173;2019-08-15;20.00.04;22,1;49,6;
174;2019-08-15;22.00.04;22,0;48,9;
175;2019-08-16;00.00.04;22,1;50,3;
176;2019-08-16;02.00.04;22,1;51,3;
177;2019-08-16;04.00.04;22,1;52,4;
178;2019-08-16;06.00.04;22,1;53,2;
179;2019-08-16;08.00.04;22,2;53,8;
180;2019-08-16;10.00.04;22,2;54,5;
181;2019-08-16;12.00.04;22,2;55,7;
182;2019-08-16;14.00.04;22,2;56,2;
183;2019-08-16;16.00.04;22,2;55,7;
184;2019-08-16;18.00.04;22,2;55,5;
185;2019-08-16;20.00.04;22,2;54,5;
186;2019-08-16;22.00.04;22,2;55,5;
187;2019-08-17;00.00.04;22,2;56,4;
188;2019-08-17;02.00.04;22,3;57,2;
189;2019-08-17;04.00.04;22,2;57,4;
190;2019-08-17;06.00.04;22,2;57,6;
191;2019-08-17;08.00.04;22,2;57,4;
192;2019-08-17;10.00.04;22,2;57,8;
193;2019-08-17;12.00.04;22,3;58,3;
194;2019-08-17;14.00.04;22,3;58,4;
195;2019-08-17;16.00.04;22,3;58,2;
196;2019-08-17;18.00.04;22,3;58,4;
197;2019-08-17;20.00.04;22,3;58,4;
198;2019-08-17;22.00.04;22,3;58,9;
199;2019-08-18;00.00.04;22,3;59,2;
200;2019-08-18;02.00.04;22,3;58,6;
201;2019-08-18;04.00.04;22,3;58,3;
202;2019-08-18;06.00.04;22,2;58,0;
203;2019-08-18;08.00.04;22,2;57,8;
204;2019-08-18;10.00.04;22,2;57,4;
205;2019-08-18;12.00.04;22,2;56,3;
206;2019-08-18;14.00.04;22,2;56,0;
207;2019-08-18;16.00.04;22,2;55,8;
208;2019-08-18;18.00.04;22,1;55,4;
209;2019-08-18;20.00.04;22,2;55,7;
210;2019-08-18;22.00.04;22,2;56,7;
211;2019-08-19;00.00.04;22,2;56,7;
212;2019-08-19;02.00.04;22,2;56,5;
213;2019-08-19;04.00.04;22,2;56,9;
214;2019-08-19;06.00.04;22,2;57,4;
215;2019-08-19;08.00.04;22,2;58,3;
216;2019-08-19;10.00.04;22,2;59,1;
217;2019-08-19;12.00.04;22,3;60,1;
218;2019-08-19;14.00.04;22,4;61,0;
219;2019-08-19;16.00.04;22,4;61,8;
220;2019-08-19;18.00.04;22,4;61,4;
221;2019-08-19;20.00.04;22,3;60,7;
222;2019-08-19;22.00.04;22,3;60,3;
223;2019-08-20;00.00.04;22,3;59,8;
224;2019-08-20;02.00.04;22,3;59,5;
225;2019-08-20;04.00.04;22,3;60,0;
226;2019-08-20;06.00.04;22,3;60,9;
227;2019-08-20;08.00.04;22,3;61,5;
228;2019-08-20;10.00.04;22,4;62,0;
229;2019-08-20;12.00.04;22,4;62,2;
230;2019-08-20;14.00.04;22,4;62,4;
231;2019-08-20;16.00.04;22,4;61,8;
232;2019-08-20;18.00.04;22,3;60,9;
233;2019-08-20;20.00.04;22,3;60,8;
234;2019-08-20;22.00.04;22,3;60,7;
235;2019-08-21;00.00.04;22,3;60,9;
236;2019-08-21;02.00.04;22,3;61,1;
237;2019-08-21;04.00.04;22,3;61,5;
238;2019-08-21;06.00.04;22,3;61,9;
239;2019-08-21;08.00.04;22,3;62,3;
240;2019-08-21;10.00.04;22,4;62,5;
241;2019-08-21;12.00.04;22,4;62,9;
242;2019-08-21;14.00.04;22,4;62,8;
243;2019-08-21;16.00.04;22,5;63,6;
244;2019-08-21;18.00.04;23,0;61,5;
245;2019-08-21;20.00.04;23,0;61,6;
246;2019-08-21;22.00.04;23,2;61,4;
247;2019-08-22;00.00.04;23,2;60,3;
248;2019-08-22;02.00.04;23,2;59,1;
249;2019-08-22;04.00.04;23,1;58,2;
250;2019-08-22;06.00.04;23,0;57,4;
251;2019-08-22;08.00.04;22,7;57,8;
252;2019-08-22;10.00.04;22,9;59,4;
253;2019-08-22;12.00.04;22,6;57,4;
254;2019-08-22;14.00.04;22,6;55,3;
255;2019-08-22;16.00.04;22,8;54,4;
256;2019-08-22;18.00.04;23,0;55,9;
257;2019-08-22;20.00.04;22,9;56,6;
258;2019-08-22;22.00.04;23,0;56,9;
259;2019-08-23;00.00.04;23,0;56,7;
260;2019-08-23;02.00.04;23,0;56,4;
261;2019-08-23;04.00.04;23,0;56,4;
262;2019-08-23;06.00.04;23,0;56,6;
263;2019-08-23;08.00.04;22,7;56,9;
264;2019-08-23;10.00.04;22,6;57,5;
265;2019-08-23;12.00.04;23,8;59,2;
266;2019-08-23;14.00.04;25,6;57,3;
267;2019-08-23;16.00.04;23,2;54,2;
268;2019-08-23;18.00.04;22,6;54,7;
269;2019-08-23;20.00.04;22,5;55,9;
270;2019-08-23;22.00.04;22,4;56,9;
271;2019-08-24;00.00.04;22,3;57,3;
272;2019-08-24;02.00.04;22,3;57,9;
273;2019-08-24;04.00.04;22,3;59,2;
274;2019-08-24;06.00.04;22,2;59,8;
275;2019-08-24;08.00.04;22,2;58,9;
276;2019-08-24;10.00.04;22,2;57,7;
277;2019-08-24;12.00.04;22,3;56,7;
278;2019-08-24;14.00.04;23,4;55,4;
279;2019-08-24;16.00.04;23,7;54,0;
280;2019-08-24;18.00.04;23,1;53,2;
281;2019-08-24;20.00.04;22,7;53,0;
282;2019-08-24;22.00.04;22,4;53,5;
283;2019-08-25;00.00.04;22,1;52,5;
284;2019-08-25;02.00.04;21,9;53,0;
285;2019-08-25;04.00.04;21,9;55,1;
286;2019-08-25;06.00.04;21,8;56,4;
287;2019-08-25;08.00.04;21,9;52,9;
288;2019-08-25;10.00.04;22,3;53,0;
289;2019-08-25;12.00.04;24,7;50,6;
290;2019-08-25;14.00.04;24,6;47,0;
291;2019-08-25;16.00.04;23,8;46,5;
292;2019-08-25;18.00.04;23,3;48,4;
293;2019-08-25;20.00.04;22,9;50,8;
294;2019-08-25;22.00.04;23,2;52,3;
295;2019-08-26;00.00.04;23,3;52,3;
296;2019-08-26;02.00.04;22,8;53,4;
297;2019-08-26;04.00.04;22,7;54,5;
298;2019-08-26;06.00.04;22,7;56,6;
299;2019-08-26;08.00.04;22,4;59,9;
300;2019-08-26;10.00.04;20,6;64,3;
301;2019-08-26;12.00.04;19,3;73,2;
302;2019-08-26;14.00.04;19,7;71,5;
303;2019-08-26;16.00.04;20,2;69,1;
304;2019-08-26;18.00.04;21,7;66,3;
305;2019-08-26;20.00.04;19,5;71,1;
306;2019-08-26;22.00.04;12,2;91,9;
307;2019-08-27;00.00.04;8,7;95,2;
308;2019-08-27;02.00.04;6,7;95,8;
309;2019-08-27;04.00.04;5,8;96,2;
310;2019-08-27;06.00.04;4,8;96,4;
311;2019-08-27;08.00.04;11,2;92,2;
312;2019-08-27;10.00.04;20,8;65,7;
313;2019-08-27;12.00.04;25,1;52,0;
314;2019-08-27;14.00.04;27,3;50,0;
315;2019-08-27;16.00.04;26,0;50,8;
316;2019-08-27;18.00.04;26,6;49,1;
317;2019-08-27;20.00.04;21,2;66,0;
318;2019-08-27;22.00.04;11,9;94,7;
319;2019-08-28;00.00.04;9,2;95,8;
320;2019-08-28;02.00.04;8,4;96,3;
321;2019-08-28;04.00.04;6,1;96,6;
322;2019-08-28;06.00.04;6,8;96,9;
323;2019-08-28;08.00.04;14,0;96,9;
324;2019-08-28;10.00.04;20,3;71,1;
325;2019-08-28;12.00.04;25,7;53,9;
326;2019-08-28;14.00.04;27,4;52,4;
327;2019-08-28;16.00.04;25,0;58,2;
328;2019-08-28;18.00.04;27,6;49,9;
329;2019-08-28;20.00.04;22,2;66,2;
330;2019-08-28;22.00.04;14,9;93,1;
331;2019-08-29;00.00.04;12,3;95,5;
332;2019-08-29;02.00.04;10,1;96,2;
333;2019-08-29;04.00.04;10,6;96,9;
334;2019-08-29;06.00.04;8,8;97,1;
335;2019-08-29;08.00.04;15,5;92,5;
336;2019-08-29;10.00.04;21,3;74,6;
337;2019-08-29;12.00.04;25,5;60,4;
338;2019-08-29;14.00.04;26,7;52,3;
339;2019-08-29;16.00.04;27,4;48,4;
340;2019-08-29;18.00.04;26,1;46,7;
341;2019-08-29;20.00.04;22,0;56,0;
342;2019-08-29;22.00.04;16,8;76,6;
343;2019-08-30;00.00.04;15,9;84,0;
344;2019-08-30;02.00.04;13,8;91,1;
345;2019-08-30;04.00.04;14,6;93,6;
346;2019-08-30;06.00.04;15,1;94,6;
347;2019-08-30;08.00.04;15,4;95,7;
348;2019-08-30;10.00.04;16,8;95,6;
349;2019-08-30;12.00.04;17,9;94,9;
350;2019-08-30;14.00.04;19,6;91,4;
351;2019-08-30;16.00.04;23,0;72,3;
352;2019-08-30;18.00.04;21,8;66,6;
353;2019-08-30;20.00.04;17,5;73,0;
354;2019-08-30;22.00.04;14,2;78,3;
355;2019-08-31;00.00.04;11,5;92,6;
356;2019-08-31;02.00.04;11,0;93,1;
357;2019-08-31;04.00.04;6,0;95,7;
358;2019-08-31;06.00.04;9,5;96,5;
359;2019-08-31;08.00.04;13,7;91,7;
360;2019-08-31;10.00.04;18,4;73,6;
361;2019-08-31;12.00.04;21,7;60,1;
362;2019-08-31;14.00.04;23,5;55,4;
363;2019-08-31;16.00.04;23,2;55,5;
364;2019-08-31;18.00.04;23,0;57,8;
365;2019-08-31;20.00.04;18,2;71,1;
366;2019-08-31;22.00.04;14,9;82,6;
367;2019-09-01;00.00.04;13,8;86,0;
368;2019-09-01;02.00.04;12,2;93,9;
369;2019-09-01;04.00.04;12,3;95,4;
370;2019-09-01;06.00.04;11,6;96,5;
371;2019-09-01;08.00.04;13,8;96,8;
372;2019-09-01;10.00.04;15,1;93,0;
373;2019-09-01;12.00.04;22,2;63,5;
374;2019-09-01;14.00.04;23,8;51,5;
375;2019-09-01;16.00.04;24,4;55,0;
376;2019-09-01;18.00.04;23,8;56,0;
377;2019-09-01;20.00.04;19,9;62,6;
378;2019-09-01;22.00.04;13,4;90,0;
379;2019-09-02;00.00.04;15,2;80,6;
380;2019-09-02;02.00.04;13,6;85,7;
381;2019-09-02;04.00.04;12,0;92,5;
382;2019-09-02;06.00.04;12,3;95,5;
383;2019-09-02;08.00.04;15,9;87,6;
384;2019-09-02;10.00.04;20,6;73,0;
385;2019-09-02;12.00.04;24,3;60,6;
386;2019-09-02;14.00.04;24,4;62,9;
387;2019-09-02;16.00.04;22,0;66,1;
388;2019-09-02;18.00.04;16,0;96,0;
389;2019-09-02;20.00.04;14,1;96,6;
390;2019-09-02;22.00.04;12,3;96,9;
391;2019-09-03;00.00.04;11,7;97,3;
392;2019-09-03;02.00.04;11,9;97,5;
393;2019-09-03;04.00.04;10,8;97,7;
394;2019-09-03;06.00.04;10,5;97,9;
395;2019-09-03;08.00.04;11,9;98,0;
396;2019-09-03;10.00.04;13,6;97,7;
397;2019-09-03;12.00.04;16,0;95,7;
398;2019-09-03;14.00.04;17,1;65,3;
399;2019-09-03;16.00.04;20,3;55,2;
400;2019-09-03;18.00.04;19,1;54,5;
401;2019-09-03;20.00.04;12,1;82,0;
402;2019-09-03;22.00.04;7,2;95,6;
403;2019-09-04;00.00.04;8,0;89,9;
404;2019-09-04;02.00.04;2,7;96,4;
405;2019-09-04;04.00.04;8,2;97,2;
406;2019-09-04;06.00.04;10,1;92,1;
407;2019-09-04;08.00.04;11,3;91,5;
408;2019-09-04;10.00.04;14,0;87,7;
409;2019-09-04;12.00.04;16,9;78,1;
410;2019-09-04;14.00.04;19,4;72,7;
411;2019-09-04;16.00.04;20,0;62,3;
412;2019-09-04;18.00.04;18,9;61,0;
413;2019-09-04;20.00.04;12,6;79,8;
414;2019-09-04;22.00.04;4,8;95,0;
415;2019-09-05;00.00.04;3,6;96,1;
416;2019-09-05;02.00.04;0,8;96,6;
417;2019-09-05;04.00.04;1,6;97,1;
418;2019-09-05;06.00.04;6,8;97,5;
419;2019-09-05;08.00.04;9,1;97,6;
420;2019-09-05;10.00.04;13,1;90,5;
421;2019-09-05;12.00.04;15,6;82,7;
422;2019-09-05;14.00.04;15,1;88,3;
423;2019-09-05;16.00.04;15,1;93,9;
424;2019-09-05;18.00.04;16,7;88,0;
425;2019-09-05;20.00.04;15,7;88,8;
426;2019-09-05;22.00.04;14,1;92,5;
427;2019-09-06;00.00.04;12,5;95,0;
428;2019-09-06;02.00.04;11,0;96,8;
429;2019-09-06;04.00.04;11,9;96,5;
430;2019-09-06;06.00.04;11,0;95,2;
431;2019-09-06;08.00.04;11,2;93,8;
432;2019-09-06;10.00.04;15,8;76,8;
433;2019-09-06;12.00.04;16,9;68,5;
434;2019-09-06;14.00.04;15,6;93,1;
435;2019-09-06;16.00.04;14,7;65,8;
436;2019-09-06;18.00.04;16,5;55,6;
437;2019-09-06;20.00.04;10,1;77,3;
438;2019-09-06;22.00.04;7,1;88,6;
439;2019-09-07;00.00.04;2,1;95,7;
440;2019-09-07;02.00.04;-0,3;96,6;
441;2019-09-07;04.00.04;-1,2;96,9;
442;2019-09-07;06.00.04;-0,2;97,3;
443;2019-09-07;08.00.04;7,8;97,2;
444;2019-09-07;10.00.04;11,9;88,5;
445;2019-09-07;12.00.04;15,8;73,1;
446;2019-09-07;14.00.04;16,5;71,0;
447;2019-09-07;16.00.04;13,2;90,7;
448;2019-09-07;18.00.04;12,8;90,4;
449;2019-09-07;20.00.04;12,0;94,5;
450;2019-09-07;22.00.04;10,1;96,6;
451;2019-09-08;00.00.04;10,9;96,8;
452;2019-09-08;02.00.04;11,3;96,8;
453;2019-09-08;04.00.04;10,5;97,4;
454;2019-09-08;06.00.04;10,3;97,6;
455;2019-09-08;08.00.04;12,1;96,5;
456;2019-09-08;10.00.04;15,3;84,2;
457;2019-09-08;12.00.04;18,4;66,7;
458;2019-09-08;14.00.04;20,6;57,1;
459;2019-09-08;16.00.04;17,7;65,0;
460;2019-09-08;18.00.04;17,2;67,7;
461;2019-09-08;20.00.04;12,8;87,8;
462;2019-09-08;22.00.04;10,7;96,1;
463;2019-09-09;00.00.04;10,7;96,8;
464;2019-09-09;02.00.04;11,6;95,4;
465;2019-09-09;04.00.04;11,7;94,0;
466;2019-09-09;06.00.04;11,7;93,1;
467;2019-09-09;08.00.04;12,1;92,4;
468;2019-09-09;10.00.04;14,3;86,7;
469;2019-09-09;12.00.04;16,0;81,6;
470;2019-09-09;14.00.04;15,8;86,8;
471;2019-09-09;16.00.04;14,9;96,7;
472;2019-09-09;18.00.04;15,1;96,1;
473;2019-09-09;20.00.04;15,1;96,8;
474;2019-09-09;22.00.04;14,9;97,2;
475;2019-09-10;00.00.04;15,0;97,7;
476;2019-09-10;02.00.04;15,0;97,7;
477;2019-09-10;04.00.04;14,5;97,5;
478;2019-09-10;06.00.04;14,2;97,5;
479;2019-09-10;08.00.04;14,2;97,9;
480;2019-09-10;10.00.04;15,3;92,9;
481;2019-09-10;12.00.04;17,4;87,3;
482;2019-09-10;14.00.04;22,2;70,4;
483;2019-09-10;16.00.04;23,7;65,7;
484;2019-09-10;18.00.04;22,7;67,7;
485;2019-09-10;20.00.04;16,2;91,0;
486;2019-09-10;22.00.04;14,4;96,9;
487;2019-09-11;00.00.04;13,1;97,5;
488;2019-09-11;02.00.04;12,0;97,9;
489;2019-09-11;04.00.04;12,3;97,9;
490;2019-09-11;06.00.04;12,6;98,2;
491;2019-09-11;08.00.04;13,7;94,1;
492;2019-09-11;10.00.04;15,5;82,1;
493;2019-09-11;12.00.04;16,4;75,1;
494;2019-09-11;14.00.04;15,5;80,0;
495;2019-09-11;16.00.04;13,8;89,0;
496;2019-09-11;18.00.04;13,2;95,4;
497;2019-09-11;20.00.04;13,7;96,1;
498;2019-09-11;22.00.04;13,8;96,5;
499;2019-09-12;00.00.04;14,0;94,9;
500;2019-09-12;02.00.04;13,4;93,0;
501;2019-09-12;04.00.04;12,1;95,5;
502;2019-09-12;06.00.04;12,7;95,1;
503;2019-09-12;08.00.04;13,2;95,0;
504;2019-09-12;10.00.04;13,3;94,8;
505;2019-09-12;12.00.04;14,3;91,9;
506;2019-09-12;14.00.04;17,4;74,3;
507;2019-09-12;16.00.04;15,1;85,3;
508;2019-09-12;18.00.04;14,2;90,4;
509;2019-09-12;20.00.04;13,2;92,1;
510;2019-09-12;22.00.04;12,7;91,6;
511;2019-09-13;00.00.04;10,8;96,6;
512;2019-09-13;02.00.04;10,9;96,8;
513;2019-09-13;04.00.04;11,6;95,2;
514;2019-09-13;06.00.04;11,8;94,4;
515;2019-09-13;08.00.04;10,5;98,1;
516;2019-09-13;10.00.04;11,7;93,4;
517;2019-09-13;12.00.04;13,6;79,1;
518;2019-09-13;14.00.04;17,3;54,4;
519;2019-09-13;16.00.04;16,5;52,8;
520;2019-09-13;18.00.04;12,9;61,1;
521;2019-09-13;20.00.04;9,8;71,8;
522;2019-09-13;22.00.04;8,2;84,1;
523;2019-09-14;00.00.04;7,9;89,2;
524;2019-09-14;02.00.04;7,1;92,1;
525;2019-09-14;04.00.04;6,2;93,1;
526;2019-09-14;06.00.04;5,7;93,4;
527;2019-09-14;08.00.04;7,0;87,7;
528;2019-09-14;10.00.04;10,8;73,7;
529;2019-09-14;12.00.04;12,9;61,2;
530;2019-09-14;14.00.04;12,7;60,3;
531;2019-09-14;16.00.04;13,7;59,1;
532;2019-09-14;18.00.04;10,0;81,2;
533;2019-09-14;20.00.04;6,0;90,3;
534;2019-09-14;22.00.04;3,5;96,2;
535;2019-09-15;00.00.04;1,8;97,0;
536;2019-09-15;02.00.04;0,9;97,5;
537;2019-09-15;04.00.04;4,4;97,8;
538;2019-09-15;06.00.04;5,8;94,6;
539;2019-09-15;08.00.04;6,6;96,8;
540;2019-09-15;10.00.04;6,9;96,4;
541;2019-09-15;12.00.04;8,8;96,5;
542;2019-09-15;14.00.04;11,1;96,4;
543;2019-09-15;16.00.04;11,4;93,2;
544;2019-09-15;18.00.04;10,4;88,1;
545;2019-09-15;20.00.04;8,0;90,9;
546;2019-09-15;22.00.04;8,6;89,6;
547;2019-09-16;00.00.04;7,6;91,4;
548;2019-09-16;02.00.04;7,5;89,6;
549;2019-09-16;04.00.04;6,8;92,6;
550;2019-09-16;06.00.04;4,5;97,0;
551;2019-09-16;08.00.04;6,4;93,7;
552;2019-09-16;10.00.04;8,0;94,2;
553;2019-09-16;12.00.04;9,2;88,8;
554;2019-09-16;14.00.04;9,2;88,2;
555;2019-09-16;16.00.04;10,6;76,4;
556;2019-09-16;18.00.04;9,5;80,2;
557;2019-09-16;20.00.04;6,7;84,5;
558;2019-09-16;22.00.04;6,1;83,6;
559;2019-09-17;00.00.04;5,9;89,1;
560;2019-09-17;02.00.04;6,0;89,2;
561;2019-09-17;04.00.04;5,3;90,0;
562;2019-09-17;06.00.04;4,3;92,4;
563;2019-09-17;08.00.04;4,1;92,8;
564;2019-09-17;10.00.04;7,2;80,1;
565;2019-09-17;12.00.04;11,3;67,5;
566;2019-09-17;14.00.04;11,5;62,5;
567;2019-09-17;16.00.04;13,5;55,4;
568;2019-09-17;18.00.04;8,5;86,3;
569;2019-09-17;20.00.04;7,5;95,5;
570;2019-09-17;22.00.04;6,8;97,3;
571;2019-09-18;00.00.04;4,2;97,6;
572;2019-09-18;02.00.04;2,5;98,0;
573;2019-09-18;04.00.04;1,5;98,2;
574;2019-09-18;06.00.04;2,6;98,4;
575;2019-09-18;08.00.04;2,5;98,5;
576;2019-09-18;10.00.04;8,3;83,2;
577;2019-09-18;12.00.04;10,8;66,5;
578;2019-09-18;14.00.04;11,1;56,1;
579;2019-09-18;16.00.04;10,6;53,7;
580;2019-09-18;18.00.04;8,1;71,4;
581;2019-09-18;20.00.04;0,7;93,8;
582;2019-09-18;22.00.04;-2,3;96,4;
583;2019-09-19;00.00.04;-3,0;97,0;
