130;2019-08-12;06.00.04;22,5;62,5;
131;2019-08-12;08.00.04;22,5;62,5;
132;2019-08-12;10.00.04;22,4;62,0;
133;2019-08-12;12.00.04;22,5;62,3;
134;2019-08-12;14.00.04;22,5;62,3;
135;2019-08-12;16.00.04;22,5;62,2;
136;2019-08-12;18.00.04;22,4;61,4;
137;2019-08-12;20.00.04;22,4;60,9;
138;2019-08-12;22.00.04;22,4;60,4;
139;2019-08-13;00.00.04;22,4;60,2;
140;2019-08-13;02.00.04;22,4;60,1;
141;2019-08-13;04.00.04;22,4;60,5;
142;2019-08-13;06.00.04;22,4;60,6;
143;2019-08-13;08.00.04;22,4;60,6;
144;2019-08-13;10.00.04;22,4;60,6;
145;2019-08-13;12.00.04;22,3;60,7;
146;2019-08-13;14.00.04;22,4;60,9;
147;2019-08-13;16.00.04;22,3;60,4;
148;2019-08-13;18.00.04;22,3;60,6;
149;2019-08-13;20.00.04;22,3;59,7;
150;2019-08-13;22.00.04;22,3;58,9;
151;2019-08-14;00.00.04;22,3;59,0;
152;2019-08-14;02.00.04;22,3;59,0;
153;2019-08-14;04.00.04;22,3;59,5;
154;2019-08-14;06.00.04;22,3;59,9;
155;2019-08-14;08.00.04;22,4;60,1;
156;2019-08-14;10.00.04;22,5;59,2;
157;2019-08-14;12.00.04;22,6;57,0;
158;2019-08-14;14.00.04;22,6;56,0;
159;2019-08-14;16.00.04;22,6;54,0;
160;2019-08-14;18.00.04;22,5;53,2;
161;2019-08-14;20.00.04;22,4;53,0;
162;2019-08-14;22.00.04;22,3;52,0;
163;2019-08-15;00.00.04;22,3;52,2;
164;2019-08-15;02.00.04;22,3;52,4;
165;2019-08-15;04.00.04;22,2;52,9;
166;2019-08-15;06.00.04;22,2;52,8;
167;2019-08-15;08.00.04;22,2;51,6;
168;2019-08-15;10.00.04;22,1;51,6;
169;2019-08-15;12.00.04;22,1;52,0;
170;2019-08-15;14.00.04;22,1;50,1;
171;2019-08-15;16.00.04;22,1;48,7;
172;2019-08-15;18.00.04;22,1;48,0;
173;2019-08-15;20.00.04;22,0;46,5;
174;2019-08-15;22.00.04;22,0;45,9;
175;2019-08-16;00.00.04;22,0;47,8;
176;2019-08-16;02.00.04;22,0;49,0;
177;2019-08-16;04.00.04;22,0;50,6;
178;2019-08-16;06.00.04;22,1;51,4;
179;2019-08-16;08.00.04;22,1;52,1;
180;2019-08-16;10.00.04;22,1;53,1;
181;2019-08-16;12.00.04;22,1;54,5;
182;2019-08-16;14.00.04;22,1;54,7;
183;2019-08-16;16.00.04;22,1;54,1;
184;2019-08-16;18.00.04;22,1;53,5;
185;2019-08-16;20.00.04;22,1;52,4;
186;2019-08-16;22.00.04;22,1;53,9;
187;2019-08-17;00.00.04;22,1;55,0;
188;2019-08-17;02.00.04;22,1;56,0;
189;2019-08-17;04.00.04;22,1;56,0;
190;2019-08-17;06.00.04;22,1;56,1;
191;2019-08-17;08.00.04;22,1;55,9;
192;2019-08-17;10.00.04;22,1;56,3;
193;2019-08-17;12.00.04;22,2;57,0;
194;2019-08-17;14.00.04;22,2;56,9;
195;2019-08-17;16.00.04;22,2;56,8;
196;2019-08-17;18.00.04;22,2;57,0;
197;2019-08-17;20.00.04;22,2;56,9;
198;2019-08-17;22.00.04;22,2;57,8;
199;2019-08-18;00.00.04;22,2;57,8;
200;2019-08-18;02.00.04;22,2;57,0;
201;2019-08-18;04.00.04;22,1;56,6;
202;2019-08-18;06.00.04;22,1;56,2;
203;2019-08-18;08.00.04;22,1;56,1;
204;2019-08-18;10.00.04;22,1;55,5;
205;2019-08-18;12.00.04;22,1;54,2;
206;2019-08-18;14.00.04;22,1;54,0;
207;2019-08-18;16.00.04;22,1;53,8;
208;2019-08-18;18.00.04;22,1;53,3;
209;2019-08-18;20.00.04;22,1;53,9;
210;2019-08-18;22.00.04;22,1;55,0;
211;2019-08-19;00.00.04;22,1;55,0;
212;2019-08-19;02.00.04;22,1;54,7;
213;2019-08-19;04.00.04;22,1;55,2;
214;2019-08-19;06.00.04;22,1;55,9;
215;2019-08-19;08.00.04;22,1;57,0;
216;2019-08-19;10.00.04;22,1;58,1;
217;2019-08-19;12.00.04;22,2;59,1;
218;2019-08-19;14.00.04;22,3;60,7;
219;2019-08-19;16.00.04;22,3;61,0;
220;2019-08-19;18.00.04;22,3;60,2;
221;2019-08-19;20.00.04;22,2;59,3;
222;2019-08-19;22.00.04;22,2;58,8;
223;2019-08-20;00.00.04;22,2;58,2;
224;2019-08-20;02.00.04;22,2;57,9;
225;2019-08-20;04.00.04;22,2;58,7;
226;2019-08-20;06.00.04;22,2;59,9;
227;2019-08-20;08.00.04;22,2;60,6;
228;2019-08-20;10.00.04;22,2;61,1;
229;2019-08-20;12.00.04;22,3;61,2;
230;2019-08-20;14.00.04;22,3;61,3;
231;2019-08-20;16.00.04;22,3;60,4;
232;2019-08-20;18.00.04;22,2;59,3;
233;2019-08-20;20.00.04;22,2;59,3;
234;2019-08-20;22.00.04;22,2;59,3;
235;2019-08-21;00.00.04;22,2;59,5;
236;2019-08-21;02.00.04;22,2;59,9;
237;2019-08-21;04.00.04;22,2;60,4;
238;2019-08-21;06.00.04;22,2;60,9;
239;2019-08-21;08.00.04;22,2;61,2;
240;2019-08-21;10.00.04;22,3;61,5;
241;2019-08-21;12.00.04;22,3;61,8;
242;2019-08-21;14.00.04;22,3;61,7;
243;2019-08-21;16.00.04;22,4;62,1;
244;2019-08-21;18.00.04;22,9;60,0;
245;2019-08-21;20.00.04;22,9;60,3;
246;2019-08-21;22.00.04;23,1;59,8;
247;2019-08-22;00.00.04;23,2;58,6;
248;2019-08-22;02.00.04;23,1;57,3;
249;2019-08-22;04.00.04;23,1;56,3;
250;2019-08-22;06.00.04;23,0;55,5;
251;2019-08-22;08.00.04;22,6;56,3;
252;2019-08-22;10.00.04;22,7;57,8;
253;2019-08-22;12.00.04;22,6;55,6;
254;2019-08-22;14.00.04;22,5;53,4;
255;2019-08-22;16.00.04;22,6;53,0;
256;2019-08-22;18.00.04;22,8;54,5;
257;2019-08-22;20.00.04;22,9;55,0;
258;2019-08-22;22.00.04;22,9;55,3;
259;2019-08-23;00.00.04;22,9;55,0;
260;2019-08-23;02.00.04;22,9;54,8;
261;2019-08-23;04.00.04;22,9;54,8;
262;2019-08-23;06.00.04;22,9;55,0;
263;2019-08-23;08.00.04;22,7;55,0;
264;2019-08-23;10.00.04;22,6;55,9;
265;2019-08-23;12.00.04;22,8;59,3;
266;2019-08-23;14.00.04;24,0;58,8;
267;2019-08-23;16.00.04;23,5;51,3;
268;2019-08-23;18.00.04;22,6;52,0;
269;2019-08-23;20.00.04;22,4;54,7;
270;2019-08-23;22.00.04;22,8;82,0;
271;2019-08-24;00.00.04;22,4;55,3;
272;2019-08-24;02.00.04;22,0;54,9;
273;2019-08-24;04.00.04;21,7;54,0;
274;2019-08-24;06.00.04;21,7;53,2;
275;2019-08-24;08.00.04;21,6;53,7;
276;2019-08-24;10.00.04;21,6;54,8;
277;2019-08-24;12.00.04;16,4;64,8;
278;2019-08-24;14.00.04;23,9;55,0;
279;2019-08-24;16.00.04;22,9;57,7;
280;2019-08-24;18.00.04;20,8;45,0;
281;2019-08-24;20.00.04;15,2;67,1;
282;2019-08-24;22.00.04;6,3;94,8;
283;2019-08-25;00.00.04;2,8;98,4;
284;2019-08-25;02.00.04;0,6;99,5;
285;2019-08-25;04.00.04;-0,6;100,0;
286;2019-08-25;06.00.04;0,3;100,0;
287;2019-08-25;08.00.04;5,7;100,0;
288;2019-08-25;10.00.04;20,1;58,5;
289;2019-08-25;12.00.04;20,7;52,2;
290;2019-08-25;14.00.04;21,9;41,3;
291;2019-08-25;16.00.04;20,8;50,8;
292;2019-08-25;18.00.04;21,1;52,2;
293;2019-08-25;20.00.04;18,3;63,2;
294;2019-08-25;22.00.04;16,6;73,1;
295;2019-08-26;00.00.04;14,6;85,5;
296;2019-08-26;02.00.04;14,8;91,2;
297;2019-08-26;04.00.04;15,6;92,8;
298;2019-08-26;06.00.04;15,8;93,2;
299;2019-08-26;08.00.04;16,4;90,9;
300;2019-08-26;10.00.04;18,2;80,9;
301;2019-08-26;12.00.04;19,4;74,0;
302;2019-08-26;14.00.04;20,0;72,7;
303;2019-08-26;16.00.04;20,7;69,8;
304;2019-08-26;18.00.04;23,0;61,5;
305;2019-08-26;20.00.04;18,9;75,3;
306;2019-08-26;22.00.04;11,9;96,9;
307;2019-08-27;00.00.04;8,7;98,3;
308;2019-08-27;02.00.04;6,7;100,0;
309;2019-08-27;04.00.04;5,1;100,0;
310;2019-08-27;06.00.04;4,8;100,0;
311;2019-08-27;08.00.04;12,4;88,2;
312;2019-08-27;10.00.04;23,7;56,6;
313;2019-08-27;12.00.04;25,2;52,8;
314;2019-08-27;14.00.04;26,8;47,2;
315;2019-08-27;16.00.04;26,4;49,4;
316;2019-08-27;18.00.04;28,2;43,7;
317;2019-08-27;20.00.04;21,1;68,0;
318;2019-08-27;22.00.04;12,2;94,3;
319;2019-08-28;00.00.04;9,4;98,0;
320;2019-08-28;02.00.04;7,4;99,3;
321;2019-08-28;04.00.04;5,7;100,0;
322;2019-08-28;06.00.04;4,8;100,0;
323;2019-08-28;08.00.04;12,5;91,4;
324;2019-08-28;10.00.04;23,5;59,6;
325;2019-08-28;12.00.04;26,0;50,8;
326;2019-08-28;14.00.04;27,4;49,3;
327;2019-08-28;16.00.04;28,1;45,4;
328;2019-08-28;18.00.04;27,8;44,7;
329;2019-08-28;20.00.04;22,4;66,4;
330;2019-08-28;22.00.04;14,4;93,8;
331;2019-08-29;00.00.04;10,8;97,8;
332;2019-08-29;02.00.04;8,2;100,0;
333;2019-08-29;04.00.04;7,3;100,0;
334;2019-08-29;06.00.04;6,6;100,0;
335;2019-08-29;08.00.04;16,5;91,0;
336;2019-08-29;10.00.04;22,7;68,1;
337;2019-08-29;12.00.04;24,7;58,8;
338;2019-08-29;14.00.04;26,6;48,5;
339;2019-08-29;16.00.04;27,0;44,2;
340;2019-08-29;18.00.04;27,3;41,0;
341;2019-08-29;20.00.04;20,7;60,2;
342;2019-08-29;22.00.04;16,5;81,3;
343;2019-08-30;00.00.04;14,8;90,1;
344;2019-08-30;02.00.04;13,9;95,0;
345;2019-08-30;04.00.04;14,6;98,7;
346;2019-08-30;06.00.04;14,9;99,6;
347;2019-08-30;08.00.04;15,2;100,0;
348;2019-08-30;10.00.04;16,8;100,0;
349;2019-08-30;12.00.04;17,8;100,0;
350;2019-08-30;14.00.04;19,7;94,9;
351;2019-08-30;16.00.04;22,4;70,9;
352;2019-08-30;18.00.04;21,8;65,9;
353;2019-08-30;20.00.04;17,0;75,9;
354;2019-08-30;22.00.04;12,8;86,4;
355;2019-08-31;00.00.04;9,2;99,0;
356;2019-08-31;02.00.04;6,6;99,9;
357;2019-08-31;04.00.04;5,1;100,0;
358;2019-08-31;06.00.04;5,4;100,0;
359;2019-08-31;08.00.04;12,2;98,5;
360;2019-08-31;10.00.04;19,0;69,5;
361;2019-08-31;12.00.04;22,0;57,4;
362;2019-08-31;14.00.04;21,3;62,2;
363;2019-08-31;16.00.04;22,9;54,7;
364;2019-08-31;18.00.04;23,5;52,8;
365;2019-08-31;20.00.04;18,2;70,8;
366;2019-08-31;22.00.04;11,8;95,5;
367;2019-09-01;00.00.04;10,6;99,3;
368;2019-09-01;02.00.04;9,7;100,0;
369;2019-09-01;04.00.04;8,7;100,0;
370;2019-09-01;06.00.04;9,0;100,0;
371;2019-09-01;08.00.04;13,6;100,0;
372;2019-09-01;10.00.04;14,7;97,6;
373;2019-09-01;12.00.04;22,3;62,9;
374;2019-09-01;14.00.04;24,0;49,9;
375;2019-09-01;16.00.04;24,7;53,0;
376;2019-09-01;18.00.04;24,9;51,2;
377;2019-09-01;20.00.04;19,5;65,0;
378;2019-09-01;22.00.04;12,9;91,0;
379;2019-09-02;00.00.04;11,9;95,5;
380;2019-09-02;02.00.04;12,2;92,5;
381;2019-09-02;04.00.04;12,2;97,4;
382;2019-09-02;06.00.04;11,8;99,6;
383;2019-09-02;08.00.04;15,5;90,8;
384;2019-09-02;10.00.04;22,0;68,8;
385;2019-09-02;12.00.04;22,7;64,0;
386;2019-09-02;14.00.04;23,9;61,4;
387;2019-09-02;16.00.04;21,7;65,2;
388;2019-09-02;18.00.04;16,0;99,0;
389;2019-09-02;20.00.04;13,9;99,1;
390;2019-09-02;22.00.04;12,1;100,0;
391;2019-09-03;00.00.04;11,8;100,0;
392;2019-09-03;02.00.04;11,4;100,0;
393;2019-09-03;04.00.04;10,0;100,0;
394;2019-09-03;06.00.04;9,1;100,0;
395;2019-09-03;08.00.04;12,4;100,0;
396;2019-09-03;10.00.04;14,4;91,7;
397;2019-09-03;12.00.04;16,2;75,7;
398;2019-09-03;14.00.04;17,4;65,5;
399;2019-09-03;16.00.04;18,9;55,1;
400;2019-09-03;18.00.04;21,4;49,1;
401;2019-09-03;20.00.04;12,4;82,9;
402;2019-09-03;22.00.04;7,2;97,9;
403;2019-09-04;00.00.04;4,6;99,5;
404;2019-09-04;02.00.04;2,5;100,0;
405;2019-09-04;04.00.04;4,2;100,0;
406;2019-09-04;06.00.04;8,8;100,0;
407;2019-09-04;08.00.04;10,6;99,0;
408;2019-09-04;10.00.04;14,6;87,5;
409;2019-09-04;12.00.04;17,0;80,6;
410;2019-09-04;14.00.04;19,5;77,4;
411;2019-09-04;16.00.04;20,1;61,5;
412;2019-09-04;18.00.04;17,5;61,0;
413;2019-09-04;20.00.04;12,0;84,6;
414;2019-09-04;22.00.04;5,2;98,4;
415;2019-09-05;00.00.04;2,9;99,0;
416;2019-09-05;02.00.04;0,2;100,0;
417;2019-09-05;04.00.04;0,6;100,0;
418;2019-09-05;06.00.04;3,5;100,0;
419;2019-09-05;08.00.04;8,9;100,0;
420;2019-09-05;10.00.04;13,2;92,5;
421;2019-09-05;12.00.04;15,3;85,6;
422;2019-09-05;14.00.04;15,0;91,5;
423;2019-09-05;16.00.04;15,0;98,0;
424;2019-09-05;18.00.04;17,4;89,5;
425;2019-09-05;20.00.04;15,4;92,6;
426;2019-09-05;22.00.04;13,6;96,2;
427;2019-09-06;00.00.04;12,6;98,0;
428;2019-09-06;02.00.04;10,0;100,0;
429;2019-09-06;04.00.04;11,3;100,0;
430;2019-09-06;06.00.04;10,4;100,0;
431;2019-09-06;08.00.04;10,7;99,4;
432;2019-09-06;10.00.04;14,4;85,2;
433;2019-09-06;12.00.04;14,5;70,2;
434;2019-09-06;14.00.04;16,1;70,2;
435;2019-09-06;16.00.04;17,9;54,1;
436;2019-09-06;18.00.04;16,7;51,4;
437;2019-09-06;20.00.04;10,2;76,4;
438;2019-09-06;22.00.04;8,7;86,4;
439;2019-09-07;00.00.04;2,0;99,1;
440;2019-09-07;02.00.04;-0,5;100,0;
441;2019-09-07;04.00.04;-1,3;100,0;
442;2019-09-07;06.00.04;-1,8;100,0;
443;2019-09-07;08.00.04;6,0;97,3;
444;2019-09-07;10.00.04;12,0;89,5;
445;2019-09-07;12.00.04;15,7;72,0;
446;2019-09-07;14.00.04;16,6;71,2;
447;2019-09-07;16.00.04;13,1;93,9;
448;2019-09-07;18.00.04;12,6;95,4;
449;2019-09-07;20.00.04;11,5;98,6;
450;2019-09-07;22.00.04;9,7;100,0;
451;2019-09-08;00.00.04;10,5;100,0;
452;2019-09-08;02.00.04;11,1;100,0;
453;2019-09-08;04.00.04;9,7;100,0;
454;2019-09-08;06.00.04;8,6;100,0;
455;2019-09-08;08.00.04;11,4;100,0;
456;2019-09-08;10.00.04;15,3;86,9;
457;2019-09-08;12.00.04;17,2;69,8;
458;2019-09-08;14.00.04;20,1;57,9;
459;2019-09-08;16.00.04;17,9;66,6;
460;2019-09-08;18.00.04;17,3;68,3;
461;2019-09-08;20.00.04;12,7;89,0;
462;2019-09-08;22.00.04;10,5;96,5;
463;2019-09-09;00.00.04;10,2;99,2;
464;2019-09-09;02.00.04;11,8;96,7;
465;2019-09-09;04.00.04;11,5;98,7;
466;2019-09-09;06.00.04;11,5;97,3;
467;2019-09-09;08.00.04;11,9;96,6;
468;2019-09-09;10.00.04;14,2;89,5;
469;2019-09-09;12.00.04;16,1;83,3;
470;2019-09-09;14.00.04;14,9;95,3;
471;2019-09-09;16.00.04;14,8;99,8;
472;2019-09-09;18.00.04;15,1;100,0;
473;2019-09-09;20.00.04;15,0;100,0;
474;2019-09-09;22.00.04;14,9;100,0;
475;2019-09-10;00.00.04;14,9;100,0;
476;2019-09-10;02.00.04;14,7;100,0;
477;2019-09-10;04.00.04;14,3;100,0;
478;2019-09-10;06.00.04;13,9;100,0;
479;2019-09-10;08.00.04;14,1;100,0;
480;2019-09-10;10.00.04;15,2;97,7;
481;2019-09-10;12.00.04;16,7;92,1;
482;2019-09-10;14.00.04;21,8;73,8;
483;2019-09-10;16.00.04;23,1;65,4;
484;2019-09-10;18.00.04;22,8;67,1;
485;2019-09-10;20.00.04;17,2;89,1;
486;2019-09-10;22.00.04;13,9;99,4;
487;2019-09-11;00.00.04;11,8;100,0;
488;2019-09-11;02.00.04;13,0;100,0;
489;2019-09-11;04.00.04;11,7;99,3;
490;2019-09-11;06.00.04;11,8;100,0;
491;2019-09-11;08.00.04;13,5;98,1;
492;2019-09-11;10.00.04;16,4;78,9;
493;2019-09-11;12.00.04;16,3;76,4;
494;2019-09-11;14.00.04;14,5;87,2;
495;2019-09-11;16.00.04;13,5;93,4;
496;2019-09-11;18.00.04;13,4;98,8;
497;2019-09-11;20.00.04;13,7;100,0;
498;2019-09-11;22.00.04;13,7;100,0;
499;2019-09-12;00.00.04;13,7;100,0;
500;2019-09-12;02.00.04;13,0;100,0;
501;2019-09-12;04.00.04;11,8;100,0;
502;2019-09-12;06.00.04;12,4;100,0;
503;2019-09-12;08.00.04;12,9;100,0;
504;2019-09-12;10.00.04;13,1;100,0;
505;2019-09-12;12.00.04;14,0;96,8;
506;2019-09-12;14.00.04;16,0;83,1;
507;2019-09-12;16.00.04;14,5;90,7;
508;2019-09-12;18.00.04;13,7;96,5;
509;2019-09-12;20.00.04;12,9;97,2;
510;2019-09-12;22.00.04;12,5;96,7;
511;2019-09-13;00.00.04;10,2;100,0;
512;2019-09-13;02.00.04;11,0;100,0;
513;2019-09-13;04.00.04;11,5;99,2;
514;2019-09-13;06.00.04;11,3;100,0;
515;2019-09-13;08.00.04;10,7;100,0;
516;2019-09-13;10.00.04;11,7;95,7;
517;2019-09-13;12.00.04;13,9;82,9;
518;2019-09-13;14.00.04;15,1;58,2;
519;2019-09-13;16.00.04;16,3;51,4;
520;2019-09-13;18.00.04;13,3;58,7;
521;2019-09-13;20.00.04;9,1;76,1;
522;2019-09-13;22.00.04;7,3;90,2;
523;2019-09-14;00.00.04;7,6;93,4;
524;2019-09-14;02.00.04;5,8;98,9;
525;2019-09-14;04.00.04;6,2;96,8;
526;2019-09-14;06.00.04;5,2;100,0;
527;2019-09-14;08.00.04;7,6;91,0;
528;2019-09-14;10.00.04;11,3;72,0;
529;2019-09-14;12.00.04;14,5;56,0;
530;2019-09-14;14.00.04;14,0;57,9;
531;2019-09-14;16.00.04;12,7;65,5;
532;2019-09-14;18.00.04;10,0;70,3;
533;2019-09-14;20.00.04;6,5;90,4;
534;2019-09-14;22.00.04;2,2;98,1;
535;2019-09-15;00.00.04;-1,3;100,0;
536;2019-09-15;02.00.04;-0,5;100,0;
537;2019-09-15;04.00.04;2,2;100,0;
538;2019-09-15;06.00.04;5,0;100,0;
539;2019-09-15;08.00.04;6,3;100,0;
540;2019-09-15;10.00.04;6,7;100,0;
541;2019-09-15;12.00.04;8,7;100,0;
542;2019-09-15;14.00.04;11,1;100,0;
543;2019-09-15;16.00.04;11,1;100,0;
544;2019-09-15;18.00.04;9,8;92,8;
545;2019-09-15;20.00.04;7,8;95,2;
546;2019-09-15;22.00.04;8,1;93,9;
547;2019-09-16;00.00.04;7,6;94,6;
548;2019-09-16;02.00.04;7,4;92,0;
549;2019-09-16;04.00.04;6,6;94,8;
550;2019-09-16;06.00.04;5,1;100,0;
551;2019-09-16;08.00.04;6,3;97,0;
552;2019-09-16;10.00.04;7,3;99,3;
553;2019-09-16;12.00.04;9,2;90,7;
554;2019-09-16;14.00.04;8,8;90,8;
555;2019-09-16;16.00.04;9,9;80,2;
556;2019-09-16;18.00.04;9,2;82,6;
557;2019-09-16;20.00.04;6,7;85,4;
558;2019-09-16;22.00.04;5,7;86,7;
559;2019-09-17;00.00.04;5,6;92,3;
560;2019-09-17;02.00.04;5,7;92,9;
561;2019-09-17;04.00.04;5,1;93,2;
562;2019-09-17;06.00.04;3,1;99,1;
563;2019-09-17;08.00.04;3,0;100,0;
564;2019-09-17;10.00.04;6,6;84,2;
565;2019-09-17;12.00.04;9,6;72,0;
566;2019-09-17;14.00.04;11,0;62,5;
567;2019-09-17;16.00.04;11,8;59,3;
568;2019-09-17;18.00.04;8,7;83,8;
569;2019-09-17;20.00.04;7,5;99,0;
570;2019-09-17;22.00.04;6,7;100,0;
571;2019-09-18;00.00.04;4,8;100,0;
572;2019-09-18;02.00.04;1,9;100,0;
573;2019-09-18;04.00.04;1,4;100,0;
574;2019-09-18;06.00.04;3,2;100,0;
575;2019-09-18;08.00.04;2,5;100,0;
576;2019-09-18;10.00.04;8,0;94,4;
577;2019-09-18;12.00.04;9,0;73,5;
578;2019-09-18;14.00.04;10,3;56,5;
579;2019-09-18;16.00.04;10,6;51,0;
580;2019-09-18;18.00.04;9,2;67,5;
581;2019-09-18;20.00.04;0,8;95,9;
582;2019-09-18;22.00.04;-3,0;98,4;
